,180,220,225,316,541,1167,1338,1347,1367,1461,1835,3392,3450,3588,4337,4647,4750,4983,5030,5098,5130,5267,5386,5557,5720,6039,6268,6725,6814,7109,8064,8670,9161,9401,9926,9953
Orf55_79044.5PP2.TRUE,-0.504852101537928,-0.504852101537928,0.680164387706959,-0.504852101537928,-0.504852101537928,-0.504852101537928,-0.504852101537928,-0.504852101537928,-0.504852101537928,-0.504852101537928,-0.504852101537928,-0.504852101537928,-0.504852101537928,-0.504852101537928,-0.504852101537928,-0.504852101537928,-0.504852101537928,5.04689303079335,-0.504852101537928,-0.504852101537928,2.87934333584872,-0.504852101537928,-0.504852101537928,-0.504852101537928,-0.504852101537928,-0.504852101537928,-0.504852101537928,-0.504852101537928,-0.504852101537928,-0.504852101537928,-0.504852101537928,-0.504852101537928,6.19259713459864,0.851417258728162,-0.504852101537928,-0.504852101537928
Orf55_79193PP2.TRUE,3.07878864623916,-15.8909522073225,12.5240642819224,6.37825023851487,-2.83035120779805,6.07588178780513,4.63513021904501,5.90441823492255,-15.8909522073225,5.89798628701935,7.23299013024635,8.63880526612807,-12.1553904547691,-15.8909522073225,4.39384149177927,-15.8909522073225,-15.8909522073225,11.9007929250088,8.37492236944798,4.51404399005627,8.96324323006415,8.81412714242889,6.93503161477413,8.42234092926157,-15.8909522073225,5.24857457610183,-15.8909522073225,4.04583160207899,6.05738910339868,4.4846581400232,4.91298361321456,7.06519002623401,1.93649702881407,-15.8909522073225,-7.3094406863528,-7.01298286702935
Orf55_79193.5PP2.TRUE,-2.98912926327074,-2.98912926327074,-1.80411277402585,4.54007318256662,-2.98912926327074,-2.98912926327074,5.79695316309677,-2.98912926327074,4.90494939223767,7.27980923107111,-2.98912926327074,8.79062821017982,-2.98912926327074,-2.98912926327074,7.10566443583102,-2.98912926327074,-2.98912926327074,-2.98912926327074,5.70674531349974,-2.98912926327074,3.65506617411591,-2.98912926327074,2.62685455882588,-2.98912926327074,-2.98912926327074,5.28039752015358,-2.98912926327074,1.00765454613074,2.89921204745044,-2.98912926327074,1.91480655726631,3.06701297028577,-2.98912926327074,-2.98912926327074,-2.98912926327074,-2.98912926327074
Orf56_80963PP2.TRUE,4.02111637787673,-13.6801290662028,11.14639201356,6.50057797015244,4.51197652383953,-14.9617904805573,-9.25254204931742,-1.01325403343987,2.90545417982349,2.07031401865692,5.27531786188393,4.78113299776564,-7.59306272313157,3.92308356361117,3.66616922341684,-11.9873211868023,5.97260375764294,11.2531206566464,6.74725010108556,4.19637172169385,6.76557096170173,8.06645487406647,6.7473593464117,7.47466866089914,-11.4266275982318,3.0409023077394,4.13928113054773,-18.1786244756849,3.88971683503625,2.42698587166077,3.76531134485214,5.56751775787158,-7.99117523954835,-10.9223551154188,-12.4571129547152,-9.39065513539178
Orf56_80963.5PP2.TRUE,-1.00722352841514,-1.00722352841514,0.177792960829752,0.401978917422223,-1.00722352841514,1.92961046671249,-1.00722352841514,-1.00722352841514,-1.00722352841514,0.101714965926707,-1.00722352841514,5.89253394503543,-1.00722352841514,-1.00722352841514,-1.00722352841514,-1.00722352841514,-1.00722352841514,-1.00722352841514,4.99865104835535,-1.00722352841514,3.82697190897152,-1.00722352841514,-1.00722352841514,-1.00722352841514,-1.00722352841514,-1.00722352841514,-1.00722352841514,-0.660439719013652,1.25111778230604,-1.00722352841514,-1.00722352841514,5.73891870514137,-0.489774292278568,-1.00722352841514,1.00428799255456,-1.00722352841514
Orf56_81267.5PP2.TRUE,-10.9211794543089,-8.68268404482682,-9.73616296506403,8.81802299152845,-10.9211794543089,11.0356545408187,-6.95509702794141,9.61419098793613,-10.9211794543089,11.1777590400329,-9.85723711674007,11.1185780191417,-10.9211794543089,-10.9211794543089,9.23361424479284,-10.9211794543089,11.6600487790189,13.9505656780224,10.5146951224616,5.52381674306985,12.8430159830777,-0.0161001045575269,-10.9211794543089,-10.9211794543089,-1.18918257685584,9.34834732911541,-3.98327384807627,-10.9211794543089,7.62716185641226,10.6244308930368,9.77275636622814,10.6749627792476,7.93626978182765,-10.9211794543089,-10.9211794543089,-10.9211794543089
Orf56_81650PP2.TRUE,5.08773313309259,3.31648768901303,7.52300876877582,8.70719472536829,-15.9420077204691,1.07482627465855,0.99407470589844,2.48336272177598,4.59207093503935,-15.9420077204691,8.19193461709978,5.4577497529815,-15.9420077204691,7.75970031882703,6.92278597863269,2.31929556841357,6.4992205128588,13.2897374118622,8.41386685630141,5.9829884769097,7.99218771691758,9.94307162928232,8.23397610162756,8.99128541611499,-15.9420077204691,4.02751906295526,-15.9420077204691,-15.9420077204691,2.97633359025211,5.66360262687663,6.14192810006799,6.83413451308744,-15.9420077204691,-15.9420077204691,-15.9420077204691,-15.9420077204691
Orf57_83028PP2.TRUE,2.40484406840646,4.54359862432691,9.7301197040897,-15.6956943393178,4.71570421436926,2.63193720997243,1.21118564121232,2.35047365708986,2.70918187035322,5.24404170918666,-7.78095444758634,1.72486068829538,4.50066496739816,-16.9148967851552,4.32989691394657,-16.9148967851552,0.236331448172672,8.03684834717608,6.42097779161529,1.09009941222357,6.22929865223146,5.2201825645962,5.17108703694143,4.60839635142887,-16.4928999077021,1.90462999826914,4.49300882107746,-8.3381129757537,-5.68655547443402,3.5307135621905,4.58903903538186,4.57124544840132,0.572552450981375,2.6413725751109,-0.673385264185493,-16.9148967851552
Orf57_83032PP2.TRUE,6.5570578171593,-14.8226830364024,12.7123334528425,8.68651940943501,6.51791796312209,8.83415095872527,5.65339938996515,7.22268740584269,7.31139561910605,9.61625545793949,8.25125930116649,11.1970744370482,-14.8226830364024,-14.8226830364024,8.41211066269941,-14.8226830364024,-14.8226830364024,11.7290620959289,9.61319154036813,4.44231316097642,10.2315124009843,7.79239631334904,-14.8226830364024,-14.8226830364024,-14.8226830364024,6.47684374702197,-14.8226830364024,4.30410077299913,10.2556582743188,6.93292731094334,9.6212527841347,10.3234591971542,-14.8226830364024,-14.8226830364024,-14.8226830364024,-14.8226830364024
Orf57_83216PP2.TRUE,0.662594605393357,-1.4386508386862,6.32787024107659,3.56205619766906,-11.3865452486439,2.53968774695932,0.0589361781992093,-1.15177580592325,-0.283067592659888,2.86179224617354,3.50679608940055,4.53261122528227,-0.43158449561494,-10.7454382088722,2.80764745093346,-7.83584295928566,1.71408198515957,7.17459888416298,3.61872832860218,-0.46215005078953,4.38704918921835,3.74793310158309,3.10883757392832,2.47614688841576,-0.735149370715225,1.60238053525603,0.310759358064354,0.339637561233184,3.55119506255288,0.0984640991773933,1.92678957236876,2.79899598538821,-1.37969701203173,-16.2008768879022,-1.9356347271986,-9.72917690787516
Orf56_83216.5PP2.TRUE,-0.100410387852651,-0.100410387852651,1.08460610139224,-0.100410387852651,-0.100410387852651,-0.100410387852651,-0.100410387852651,-0.100410387852651,-0.100410387852651,-0.100410387852651,-0.100410387852651,2.32934708559792,-0.100410387852651,-0.100410387852651,-0.100410387852651,-0.100410387852651,-0.100410387852651,-0.100410387852651,-0.100410387852651,-0.100410387852651,-0.100410387852651,-0.100410387852651,-0.100410387852651,-0.100410387852651,-0.100410387852651,-0.100410387852651,-0.100410387852651,-0.100410387852651,-0.100410387852651,-0.100410387852651,-0.100410387852651,-0.100410387852651,-0.100410387852651,-0.100410387852651,-0.100410387852651,-0.100410387852651
Orf9_13610PP1.TRUE,-9.30565696108741,-9.30565696108741,-8.12064047184252,8.59354548474995,-9.30565696108741,10.5911770340402,-9.30565696108741,7.14971348115764,6.878421694421,8.06328153325444,9.70828537648144,10.0941005123632,8.25990479146595,-9.30565696108741,8.61913673801435,-9.30565696108741,-9.30565696108741,-9.30565696108741,12.2802176156831,-9.30565696108741,9.37853847629924,-9.30565696108741,-9.30565696108741,-9.30565696108741,-9.30565696108741,11.0938698223369,12.9622486451452,12.4211268483141,11.7826843496338,-9.30565696108741,5.65827885944965,4.6404852724691,8.14179227504916,-9.30565696108741,-9.30565696108741,-9.30565696108741
Orf9_13806PP1.TRUE,-11.1327717116752,-11.1327717116752,-9.94775522243029,11.8764307341622,-11.1327717116752,11.9340622834524,3.91331071469233,8.75259873056987,10.7213069438332,10.0361667826667,9.18117062589367,10.3169857617754,-11.1327717116752,-11.1327717116752,9.95202198742658,-11.1327717116752,-11.1327717116752,-11.1327717116752,13.3531028650953,-11.1327717116752,9.76142372571147,-11.1327717116752,-11.1327717116752,-11.1327717116752,-11.1327717116752,13.4067550717491,10.8951338945575,9.5840120977263,12.345569599046,7.53283863567052,9.97116410886188,11.3133705218813,3.22467752446139,-11.1327717116752,-11.1327717116752,-11.1327717116752
Orf9_13975PP1.TRUE,-5.09210364309411,-5.09210364309411,-3.90708715384922,7.56709880274325,-5.09210364309411,7.99473035203351,-1.3960212167266,5.68326679915095,3.9219750124143,7.24683485124774,4.78183869447474,4.87765383035646,-5.09210364309411,-5.09210364309411,3.29269005600766,-5.09210364309411,-0.430875409766237,-5.09210364309411,6.44377093367638,-5.09210364309411,1.87209179429255,-5.09210364309411,-5.09210364309411,-5.09210364309411,-5.09210364309411,3.95742314033022,8.05580196313855,3.96468016630738,3.07623766762707,-5.09210364309411,2.52183217744295,4.80403859046241,-5.09210364309411,-0.915834282828015,2.96940787787559,-5.09210364309411
vIRF1_84086PP2.TRUE,-9.85548047905103,-10.8652213326127,-9.6802048433678,3.55398111322468,-10.8652213326127,-10.8652213326127,8.74086109375482,8.28014910963237,9.76885732289572,8.18371716172916,-2.92127899504384,10.3345361408379,-10.8652213326127,5.64648670668341,7.62957236648908,-10.8652213326127,-10.8652213326127,14.3565237997186,11.1206532441578,5.62977486476608,12.988974104774,11.1398580171387,9.54076248948394,-10.8652213326127,-10.8652213326127,8.01430545081164,-10.24731572638,-10.8652213326127,8.88311997810849,9.02038901473301,10.9887144879244,10.1309209009438,-10.8652213326127,-10.8652213326127,-10.8652213326127,-10.8652213326127
vIRF1_84086.5PP2.TRUE,-0.733090660925328,-0.733090660925328,0.45192582831956,-0.733090660925328,-0.733090660925328,-0.733090660925328,-0.733090660925328,-0.733090660925328,5.30098799458309,1.96584783341652,-0.733090660925328,4.00666681252524,-0.733090660925328,-0.733090660925328,0.141703038176431,-0.733090660925328,-0.733090660925328,-0.733090660925328,-0.733090660925328,-0.733090660925328,0.911104776461325,-0.733090660925328,-0.733090660925328,-0.733090660925328,-0.733090660925328,-0.733090660925328,-0.733090660925328,-0.733090660925328,3.67525064979585,-0.733090660925328,-0.733090660925328,4.07305157263118,-0.733090660925328,-0.733090660925328,-0.733090660925328,-0.733090660925328
vIRF1_84202PP2.TRUE,0.668705716504466,-1.6925397275751,7.3739813521877,2.10816730878017,-2.62043413753274,0.70579885807043,-5.82495271068968,0.924335305187864,-4.15695648154878,-2.97209664271534,2.07290720051166,3.08872233639338,-1.50547338450383,-5.60932709776109,-0.0762414379554244,-4.37973184817455,1.44019309627068,9.26070999527409,4.89483943971329,1.84396106032158,2.94316030032946,5.9840442126942,3.64494868503944,3.00225799952687,-3.82903825960411,1.68849164636714,-0.853129530824535,2.6957486723443,0.38730617366399,0.65457521028851,1.84290068347987,1.38510709649932,-5.28358590092062,-6.38476577679109,-9.32952361608749,-4.09306579676404
vIRF1_84969PP2.TRUE,5.63704525493789,1.17579981085833,-7.47767910937888,-5.98349315278641,8.14790540090069,7.05413839650386,3.99338682774374,-9.16732515637872,9.99138305688464,-1.06375710428192,-0.948753261054918,9.2670618748268,0.282866153929596,-12.8226955986238,8.182098100478,-12.8226955986238,-12.8226955986238,3.78904953370752,9.64317897814672,4.47230059875501,11.8214998387629,7.09238375112762,-12.8226955986238,-10.0994024620397,-4.03069872117069,6.43683118480056,8.36521000760889,-6.94591178922228,7.70564571209741,-2.63708525127807,8.6212402219133,7.08344663493275,-7.70524636248719,-7.23642623835767,-7.10118407765407,-7.07472625833062
vIRF4_86418PP2.TRUE,5.81824677157717,-14.1514940819845,-12.9664775927396,-3.63229163614713,-12.38089308246,5.36533991314313,5.94458834438302,8.44387636026056,9.59258457352392,7.26744441235735,-14.1514940819845,8.62826339146607,6.54406767056886,-9.0897860426884,8.13329961711727,-10.9101907931019,-13.8002658486566,13.3802510503468,9.24438049478599,6.08350211539428,11.5527013554022,9.5635852677669,3.02448974011213,-14.1514940819845,-14.1514940819845,2.32803270143983,7.98641152424816,3.63528972741699,1.04684722873668,5.7541162653612,8.13244173855256,9.38464815157202,4.98595515415207,-14.1514940819845,-14.1514940819845,-14.1514940819845
vIRF4_86524.5PP2.TRUE,-12.0244594029384,-12.0244594029384,-10.8394429136935,12.394743042899,-12.0244594029384,11.5523745921892,-12.0244594029384,10.1709110393067,13.54961925257,10.7744790914035,10.9994829346305,12.7652980705122,-12.0244594029384,-12.0244594029384,7.45033429616337,-12.0244594029384,-12.0244594029384,12.6672857293929,11.3314151738321,7.15053679444038,13.9497360344483,9.300619946813,10.2115244191582,-12.0244594029384,-12.0244594029384,8.16506738048594,-12.0244594029384,7.76232440646309,10.8338819077828,-12.0244594029384,11.1694764175987,11.0316828306181,-12.0244594029384,-12.0244594029384,-12.0244594029384,-12.0244594029384
vIRF4_86975PP2.TRUE,-5.13411395436504,-6.4553593984446,-13.3288383186818,10.8753476379107,-7.26325380840225,9.92297918720092,-1.09777238155919,-3.04848436568165,9.61022384758171,7.69508368641515,-2.43991247035785,10.3059026655239,-8.52829305537334,-14.5138548079267,-10.3990611088249,-2.04255151904406,-9.33262657459883,12.5878903244046,9.15201976884378,5.11114138945207,11.65034062946,8.59122454182469,-3.56787098583008,-5.19056167134264,-4.94185793047362,7.22567197549763,-7.40594920169405,-14.5138548079267,8.18448650279448,5.891755539419,8.12008101261036,7.95228742562982,5.26359442820987,-6.4975854476606,-12.252343286957,-0.185885467633554
vIRF4_86975.5PP2.TRUE,-8.11114557249947,-8.11114557249947,-6.92612908325459,8.14805687333789,10.919455427025,6.47568842262815,-8.11114557249947,9.32422486974557,13.1329330830089,6.80779292184237,7.61279676506937,10.0686119009511,-8.11114557249947,-8.11114557249947,10.1036481266023,-8.11114557249947,-8.11114557249947,-8.11114557249947,6.79472900427101,-8.11114557249947,9.73304986488717,-8.11114557249947,-8.11114557249947,-8.11114557249947,-8.11114557249947,5.68838121092485,11.0067600337332,8.00563823690201,9.4771957382217,-8.11114557249947,7.85279024803758,11.774996661057,-8.11114557249947,-8.11114557249947,-8.11114557249947,-8.11114557249947
vIRF2_92617PP2.TRUE,1.88011856275197,-4.94112688132759,9.1953941984352,6.14958015502767,-9.60902129128524,-6.89278829568207,3.81646013555781,3.01574815143536,-16.6196222908097,-7.04068379646785,0.40432004675916,6.61013518264087,3.73593946174367,8.63208574848641,4.87517140829207,-9.54831900192705,1.73160594251818,10.8721228415216,7.06625228596079,3.79537390656908,8.56457314657696,7.0254570589417,3.52636153128693,7.92367084577437,-15.6576254133566,3.44990449261464,0.298283315422964,-16.6196222908097,4.81871901991148,-2.164011943464,6.17431352972737,6.00651994274682,-9.00217305467312,-10.0933529305436,-10.85811076984,-0.52165295051655
vIRF2_92617.5PP2.TRUE,-9.10714658895817,-2.41865117947608,16.3578699002867,12.8420558568792,11.9234544105663,-9.10714658895817,-4.79106416259066,-9.10714658895817,7.29693206655024,10.5017919053837,-9.10714658895817,12.0826108844924,-9.10714658895817,-9.10714658895817,6.83764711014359,-9.10714658895817,-9.10714658895817,-9.10714658895817,8.60872798781231,5.60784960842059,10.9570488484285,4.84793276079321,6.72883723313845,-9.10714658895817,-6.6051497115051,13.2623801944662,-9.10714658895817,-9.10714658895817,9.101194721763,-9.10714658895817,3.62678923157889,10.2789956445983,-9.10714658895817,-7.94087722869208,-9.10714658895817,7.50082275133497
Orf58_94692PP2.TRUE,5.66208101967711,-8.51916442440245,0.177356655360342,9.57154261195281,-14.6176598338845,4.15917416124307,-2.14157740751704,3.15771060836051,-14.6176598338845,5.3212786604573,8.1162825036843,7.37209763956602,-14.6176598338845,-3.53595179458845,5.14713386521721,-14.6176598338845,-6.19643160055668,10.3440852984467,8.31821474288594,3.16733636349422,8.3865356035021,6.70741951586685,6.65832398821208,-5.81436669730048,-14.6176598338845,4.97186694953978,5.1102457723481,4.48912397551694,6.93068147683663,-6.64204948653885,7.04627598665251,8.60848239967197,2.55978940225203,2.49860952638155,-13.9261483129149,-14.6176598338845
Orf58_94950PP2.TRUE,6.71022696010859,-14.6195138934531,-13.4344974042082,6.43968855238429,-13.3989128939286,9.91732010167455,-11.0634314670856,4.73585654879198,9.02456476205534,8.55942460088877,5.55442844411578,9.7602435799975,-6.94395214089971,3.42219414584303,6.47527980564869,-14.1382106045704,-3.32828566012521,6.1222312388782,7.82636068331741,-1.9145176960743,11.5846815439336,-5.92443454370168,-14.2335300713564,-6.11622075686901,-1.19751701599999,5.36001288997126,-2.39160828722042,7.66726991594841,8.3888274172681,7.14609645389262,7.94442192708399,7.88662834010344,4.6679353426835,-14.6195138934531,-7.70800237248338,-14.1615445531599
Orf58_94950.5PP2.TRUE,7.41008492961347,-13.5596559239482,-12.3746394347033,10.1395465218892,6.07094507557626,14.1371780711794,6.50642650241932,-13.5596559239482,10.9844227315602,8.16928257039366,5.26428641362066,9.36010154950238,-13.5596559239482,-13.5596559239482,7.16513777515357,-13.5596559239482,-13.5596559239482,-13.5596559239482,7.4362186528223,-13.5596559239482,10.7145395134385,8.4254234258032,-13.5596559239482,-13.5596559239482,-13.5596559239482,7.83987085947614,4.76824968228447,10.5271278854533,8.92868538677299,2.60595442339751,6.98427989658887,9.22648630960833,4.50779331218839,0.436613436317906,7.48185559702151,-13.5596559239482
Orf58_95417PP2.TRUE,6.73898819683274,-14.8507526567289,-13.665736167484,-1.37155021089156,7.24984834279553,8.53608133839871,4.53532976963859,6.98461778551614,6.16332599877949,10.2981858376129,1.36318968083993,9.51900481672165,2.24480909582444,-14.8507526567289,9.07404104237284,-14.8507526567289,-14.8507526567289,9.36099247560236,8.59512192004156,-5.36575645935015,11.0734427806577,5.25432669302247,2.71523116536771,-14.8507526567289,-14.8507526567289,6.28877412669541,-14.8507526567289,2.15603115267257,1.80758865399225,6.66485769061678,9.79318316380814,10.5053895768276,3.62669657940765,-14.8507526567289,3.51075886424078,-14.8507526567289
Orf58_95961PP2.TRUE,4.56331666998555,-17.0264241835761,8.42859230566879,6.33277826226126,3.74417681594834,8.64040981155152,3.98965824279141,4.12894625866894,5.5676544719323,8.02251431076574,5.07751815399275,9.78333328987446,7.48913756897725,-17.0264241835761,6.24836951552566,-17.0264241835761,-17.0264241835761,-2.50467905124483,7.42945039319438,-16.3914279861973,8.80777125381055,2.98865516617528,4.28955963852052,-17.0264241835761,-17.0264241835761,1.92310259984822,6.49148142265654,1.39035962582538,7.56191712714507,4.87918616376959,7.52751163696095,8.54971804998041,3.25102505256046,-12.17015482331,3.14508733739359,-17.0264241835761
Orf58_95961.5PP2.TRUE,-3.32137517021357,-3.32137517021357,1.03364131903131,6.03782727562379,-3.32137517021357,3.29545882491405,0.264707256153937,0.0139952720314795,3.47270348529484,3.77756332412827,3.72256716735527,7.85838230323699,-3.32137517021357,-3.32137517021357,5.12341852888818,-3.32137517021357,-3.32137517021357,-3.32137517021357,1.0544994065569,-3.32137517021357,4.58282026717308,-1.25629582046219,-3.32137517021357,-3.32137517021357,-3.32137517021357,5.27815161321075,-3.32137517021357,0.675408639187907,4.6269661405076,-0.0257648228678775,0.592560650323485,6.33476706334294,-3.32137517021357,-3.32137517021357,-3.32137517021357,-3.32137517021357
Orf59_96078PP2.TRUE,-2.18975232223106,-7.34099776631062,-7.05447668654783,-5.03029072995535,-3.70889217626827,4.7473408193349,-2.30341074942521,-2.90412273354766,0.364585479715696,0.119445318549126,-3.40555083822387,-0.239735702342148,-3.93393142323936,3.81221486350338,3.94530052330904,-4.76818988691008,-6.76826494246485,16.7722519565386,1.08638140097776,10.0955030215861,6.82470226159393,8.79558617395868,-8.23949317579272,-3.53620003920865,-1.20749629833964,-8.23949317579272,1.50841243043994,-1.03270936639123,-0.251151865071538,7.24611717155298,2.89444264474434,-1.25335094223621,2.22795606034385,7.13677618447338,0.90201834517698,-5.07152383549958
Orf59_96407PP2.TRUE,5.16580069943435,-14.2139401541273,-13.0289236648824,10.0452622917101,6.84666084539714,8.50289384100031,-14.2139401541273,6.16143028811775,7.00013850138111,10.3649983402145,9.74000218344154,11.9358173193233,-14.2139401541273,-14.2139401541273,8.05085354497445,-14.2139401541273,-14.2139401541273,-7.21219502179603,9.96193442264317,-1.16894395674854,8.84025528325934,5.37113919562408,6.99204366796932,-14.2139401541273,-14.2139401541273,7.61558662929702,7.22396545210534,4.65284365527418,11.0044011565939,7.30167019321839,9.80999566640975,11.1922020794292,3.98350908200926,-14.2139401541273,-14.2139401541273,-14.2139401541273
Orf59_96407.5PP2.TRUE,-4.36706254440753,-4.36706254440753,-3.18204605516264,6.63213990142983,0.493538455116912,2.28977145072009,-4.36706254440753,1.75830789783752,3.17701611110088,5.69187594993431,0.696879793161319,9.53269492904304,1.70849920814583,-4.36706254440753,6.61773115469423,-4.36706254440753,-4.36706254440753,-4.36706254440753,1.05881203236295,-4.36706254440753,3.79713289297912,-4.36706254440753,-4.36706254440753,-4.36706254440753,-4.36706254440753,5.09246423901679,6.91084306182512,0.12972126499395,7.39127876631364,-4.36706254440753,3.55687327612953,6.75907968914898,-0.239613308270965,-4.36706254440753,-4.36706254440753,-4.36706254440753
Orf60_97138PP2.TRUE,4.86346205631913,-3.70778338776043,12.2887376920024,6.56292364859484,1.35432220228192,4.5005551978851,-1.14019637087502,1.83909164500253,1.51779985826589,0.332659697099317,1.04766354032632,4.79347867620804,-0.100717044689166,-9.09457075794643,-1.89148509814076,-8.78497550835989,-16.1762787972425,12.6454663350888,8.32959577952796,5.37871740013625,5.05791664014412,9.44880055250886,1.7197050248541,7.47701433934154,-2.00428191978945,-4.7767520138182,0.621626808990126,-7.58949498784104,0.242062513478654,5.65933155010317,1.85765702329453,3.28986343631399,-1.13882956110595,-15.8500094369764,-14.1747672762728,-14.3983094569494
Orf60_97630PP2.TRUE,4.88476612463061,-14.494974728931,-13.3099582396862,7.27422771690632,-14.494974728931,10.0518592661966,6.64110769743646,4.77039571331401,9.11910392657737,9.0139637654108,3.3989676086378,10.9047827445195,-14.494974728931,-14.494974728931,7.37981897017072,-14.494974728931,-14.494974728931,-14.494974728931,9.75089984783943,-10.7199785315523,11.3692207084556,6.21010462082034,9.05100909316558,-14.494974728931,-6.48297785147797,5.93455205449328,9.1629308773016,5.58180908047044,7.81336658179013,8.21063561841465,9.06896109160601,9.38116750462546,4.53247450720552,-14.494974728931,5.95653679203865,-14.494974728931
Orf61_98072PP2.TRUE,-12.1172493806884,-9.60849482476797,-12.9519737450052,2.3922122115873,7.89361076527438,9.59984376087755,3.80909219211745,6.91838020799499,-14.1369902342501,8.93194826009178,1.69695210331878,9.6927672392005,7.01857151830329,-14.1369902342501,8.1878034648517,-14.1369902342501,-14.1369902342501,12.4947548980812,10.6288843425204,5.52800596312871,11.7372052031366,9.73808911550132,2.68899358784656,-11.333697097666,-7.70499335679699,5.17253654917426,9.08091537198259,5.48979357515142,2.78135107647111,-14.1369902342501,10.356945586287,10.1591519993064,-14.1369902342501,-14.1369902342501,4.81452128671964,-14.1369902342501
Orf61_98333PP2.TRUE,1.62052062726928,-0.0207248168102758,11.7157962629525,-0.730017780455011,-13.6786192267679,5.83761376883525,1.40686220007514,4.34615021595268,5.91485842921604,4.52971826804947,-10.1252778887235,8.64053724715819,-14.9792202262924,9.29248781300372,5.06557347280939,-14.9792202262924,-3.35799199296451,8.42252490603891,8.8266543504781,1.7857759710864,8.76497521109428,7.74585912345902,-6.46323640419575,6.67407291029169,-11.7772233488393,5.22030655713195,6.48868537994028,-14.9792202262924,3.9791210844288,5.34639012105332,7.87471559424468,7.73692200726414,-14.9792202262924,-14.9792202262924,-1.20770870532267,-14.9792202262924
Orf61_98515PP2.TRUE,-4.6199312237462,-15.1911766678258,-14.664655588063,8.65953036852951,-1.92907107778341,8.72716191781977,4.85641034905966,6.5956983649372,7.24440657820056,6.65926641703399,7.364270260261,9.10008539614271,-15.8496720773079,-11.5479640380118,5.25512162179391,5.42163121157478,-14.50844384398,2.21207305502342,8.11620249946263,-1.08467587992908,10.0345233600788,5.17540727244354,7.51631174478877,-14.5563789407238,-15.8496720773079,2.36985470611648,6.2482335289248,5.71711173209363,7.33866923341332,5.58593827003785,7.80426374322921,8.80647015624866,-15.0322228411713,-9.09340271704176,-15.8496720773079,2.9682972629853
Orf61_98515.5PP2.TRUE,-5.57494698392153,-5.57494698392153,-4.38993049467664,8.30425546191583,-5.57494698392153,9.61188701120609,-5.57494698392153,8.48042345832352,10.5391316715869,9.06399151042031,-5.57494698392153,12.014810489529,-5.57494698392153,-5.57494698392153,9.33984671518023,-5.57494698392153,-5.57494698392153,-5.57494698392153,9.77092759284895,-5.57494698392153,11.5692484534651,-5.57494698392153,-5.57494698392153,-5.57494698392153,-5.57494698392153,-5.57494698392153,-5.57494698392153,-5.57494698392153,9.41339432679965,8.31066336342416,8.55898883661553,12.061195249635,-5.57494698392153,-5.57494698392153,-5.57494698392153,-5.57494698392153
Orf62_100787PP2.TRUE,3.57702804232141,-6.59421740175815,10.8323036780046,7.43648963459711,-10.7821118117158,4.01412118388737,-15.2966303848727,3.5026576310048,1.38136584426816,4.7762256831016,7.8012295263286,6.55704466221032,-7.60715105868689,1.75899522805585,2.86208088786151,-5.89140952235761,5.67851542208762,11.199032321091,7.69316176553023,3.17228338613852,7.6114826261464,7.05236653851114,6.57327101085638,-16.3527128112402,-2.23071593378717,-16.3527128112402,-8.28480720500759,-16.3527128112402,4.19562849948093,6.90289753610545,6.09122300929681,5.69342942231627,-6.15526357510368,-9.84644345097415,-7.93120129027055,3.31525652905289
Orf62_100787.5PP2.TRUE,-6.28350300082647,7.15499240865562,-5.09848651158159,8.33569944501089,-6.28350300082647,7.16333099430114,-6.28350300082647,3.07186744141858,7.31057565468193,3.48543549351537,1.63043933674237,9.12625447262409,-6.28350300082647,-6.28350300082647,4.37129069827528,-6.28350300082647,0.247725232501391,-6.28350300082647,6.46237157594401,-6.28350300082647,7.07069243656017,2.26157634892492,-6.28350300082647,-6.28350300082647,-6.28350300082647,5.17602378259785,8.18440260540618,-6.28350300082647,7.0048383098947,-6.28350300082647,3.89043281971058,8.75263923273004,4.9339462353101,-6.28350300082647,-6.28350300082647,-6.28350300082647
Orf62_100977PP2.TRUE,-1.02464981284863,-8.46589525692819,-13.1993741771654,7.06481177942707,7.89621033311415,-0.397556671282672,1.08169175995722,8.12097977583476,8.24968798909812,8.49454782793156,-0.220448328841446,10.4853668070403,-13.9788289138569,-14.3843906664103,7.99040303269147,-10.9130873775277,-14.3843906664103,12.127354465921,9.25148391036019,2.67060553096848,10.9798047709764,8.5506886833411,8.72159315568634,-6.80109752982623,-6.25239378895722,2.77513611701404,-8.32648506017764,-14.3843906664103,7.04395064431089,8.49121968093541,8.07954515412677,9.58175156714622,7.47305856972628,-13.6281213061442,-14.3843906664103,-14.3843906664103
Orf62_100977.5PP2.TRUE,-5.9208171100743,-5.9208171100743,-4.73580062082941,4.96838533576306,-5.9208171100743,-5.9208171100743,-5.9208171100743,-0.415446667829251,9.22326154543411,5.41812138426755,3.58312522749455,10.4989403633763,-5.9208171100743,-5.9208171100743,6.40397658902746,-5.9208171100743,-5.9208171100743,-5.9208171100743,9.35505746669618,-5.9208171100743,9.46337832731235,-5.9208171100743,-5.9208171100743,-5.9208171100743,-5.9208171100743,8.88870967335003,10.0770884961584,9.61596669932718,8.29752420064688,5.97479323727139,6.32311871046276,9.55532512348221,-5.9208171100743,-5.9208171100743,-5.9208171100743,-5.9208171100743
